instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,npu_cache_hit,storage_cache_hit,prefix_cache_hit,tier_reload_source,evict_npu_to_cpu_bytes,evict_npu_to_cxl_bytes,load_cpu_to_npu_bytes,load_cxl_to_npu_bytes,evict_raw_bytes,evict_stored_bytes,evict_compression_ratio,tier_transition_bytes_total
0,17,meta-llama/Llama-3.1-8B,202,627,1732914662,50937365734,49204451072,53433242,104690127,115801322,"[32012743, 26675277, 26675277, 28558674, 70229042, 118043521, 42936682, 27088051, 27088051, 28895629, 51476100, 27218200, 30751195, 27276468, 27276468, 30497428, 27680923, 27680923, 30572150, 98152021, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 32956438, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 12895902266, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 157285088, 28272208, 28272208, 25637526, 25637526, 25637526, 6280639927, 28107904, 26640156, 5027320611, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27766321, 27766321, 27766321, 137135914, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27764953, 27764953, 27764953, 27764953, 27764953, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 26363542, 26363542, 26363542, 25843491, 2649055460, 27512576, 27512576, 27512576, 27278932, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27103283, 242020809, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 26641724, 26641724, 26520888, 52010350, 26997779, 26956587, 97821937, 26956587, 51174772, 25811664, 210353982, 26997779, 26997779, 26997779, 200439045, 27278932, 27278932, 72641048, 27278932, 73541651, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 26044318, 26044318, 26019124, 26019124, 26019124, 25138869, 25138869, 25138869, 5754980515, 27278932, 27278932, 27278932, 27278932, 27278932, 580322110, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 25138869, 25674687, 25674687, 25674687, 25674687, 25674687, 25674687, 25674687, 2557029880, 26956587, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 117588814, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 25335007, 25335007, 25335007, 25335007, 25335007, 25335007, 25335007, 25335007, 133276736, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 141185674, 26790979, 26790979, 26790979, 74694270, 26790979, 26645180, 26645180, 27141210, 26359326, 26359326, 26359326, 26359326, 26359326, 26359326, 26359326, 26359326, 26359326, 26359326, 26359326, 26359326, 26359326, 26359326, 26359326, 26359326, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646]",0,0,0,CPU,125829120,0,125829120,0,125829120,125829120,1.0,251658240
0,61,meta-llama/Llama-3.1-8B,347,353,5735930675,51047259844,45311329169,41547968548,41622662818,737733270,"[26790979, 3581694603, 26726923, 26726923, 26726923]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,33,meta-llama/Llama-3.1-8B,34,278,2833725503,51207431062,48373705559,6751759,39708197,198905338,"[28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 12895902266, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 157285088, 28272208, 28272208, 6357552505, 28107904, 5053960767, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27766321, 27766321, 27766321, 137135914, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27764953, 27764953, 27764953, 27764953, 27764953, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 2753989577, 27512576, 27512576, 27512576, 27278932, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27103283, 242020809, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 26641724, 26641724, 78531238, 26997779, 26956587, 97821937, 26956587, 51174772, 236165646, 26997779, 26997779, 26997779, 200439045, 27278932, 27278932, 72641048, 27278932, 73541651, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 26044318, 26044318, 5908454494, 27278932, 27278932, 27278932, 27278932, 27278932, 580322110, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 2761891558, 26956587, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 117588814, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 335956792, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 141185674, 26790979, 26790979, 26790979, 74694270, 26790979, 26645180, 26645180, 3528404243, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,41,meta-llama/Llama-3.1-8B,340,572,3637282315,51536795007,47899512692,70207813,163280797,206650354,"[28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 12895902266, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 157285088, 28272208, 28272208, 6357552505, 28107904, 5053960767, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27766321, 27766321, 27766321, 137135914, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27764953, 27764953, 27764953, 27764953, 27764953, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 2753989577, 27512576, 27512576, 27512576, 27278932, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27103283, 242020809, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 131814686, 26997779, 26956587, 97821937, 26956587, 51174772, 236165646, 26997779, 26997779, 26997779, 200439045, 27278932, 27278932, 72641048, 27278932, 73541651, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 26044318, 26044318, 5908454494, 27278932, 27278932, 27278932, 27278932, 27278932, 580322110, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 2761891558, 26956587, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 117588814, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 335956792, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 141185674, 26790979, 26790979, 26790979, 74694270, 26790979, 26645180, 26645180, 3528404243, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 142590790, 26790979, 26790979, 26790979, 26790979, 26790979, 26380886, 26437374]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,38,meta-llama/Llama-3.1-8B,969,1204,3497903286,51661103423,48163200137,16995098,209586842,204929971,"[93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 12895902266, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 157285088, 28272208, 28272208, 6357552505, 28107904, 5053960767, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27766321, 27766321, 27766321, 137135914, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27764953, 27764953, 27764953, 27764953, 27764953, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 2753989577, 27512576, 27512576, 27512576, 27278932, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27103283, 242020809, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 131814686, 26997779, 26956587, 97821937, 26956587, 51174772, 236165646, 26997779, 26997779, 26997779, 200439045, 27278932, 27278932, 72641048, 27278932, 73541651, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 26044318, 26044318, 5908454494, 27278932, 27278932, 27278932, 27278932, 27278932, 580322110, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 2761891558, 26956587, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 117588814, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 335956792, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 141185674, 26790979, 26790979, 26790979, 74694270, 26790979, 26645180, 26645180, 3528404243, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 142590790, 26790979, 26790979, 26790979, 26790979, 26790979, 26380886, 26437374, 97517437, 26790979]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,50,meta-llama/Llama-3.1-8B,595,715,4579003029,51661103423,47082100394,30112992803,30313431848,140913181,"[27278932, 27278932, 72641048, 27278932, 73541651, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 5960543130, 27278932, 27278932, 27278932, 27278932, 27278932, 580322110, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 2761891558, 26956587, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 117588814, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 335956792, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 141185674, 26790979, 26790979, 26790979, 74694270, 26790979, 26645180, 26645180, 3528404243, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 142590790, 26790979, 26790979, 26790979, 26790979, 26790979, 26380886, 26437374, 97517437, 26790979]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,51,meta-llama/Llama-3.1-8B,408,538,4728227566,52173052860,47444825294,29963768266,30164207311,133958278,"[27278932, 27278932, 72641048, 27278932, 73541651, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 5960543130, 27278932, 27278932, 27278932, 27278932, 27278932, 580322110, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 2761891558, 26956587, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 117588814, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 335956792, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 141185674, 26790979, 26790979, 26790979, 74694270, 26790979, 26645180, 26645180, 3528404243, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 142590790, 26790979, 26790979, 26790979, 26790979, 26790979, 26380886, 26437374, 97517437, 26790979, 266439049, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,47,meta-llama/Llama-3.1-8B,194,344,4130161078,52581544260,48451383182,30193500999,30244675771,122192667,"[236165646, 26997779, 26997779, 26997779, 200439045, 27278932, 27278932, 72641048, 27278932, 73541651, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 5960543130, 27278932, 27278932, 27278932, 27278932, 27278932, 580322110, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 2761891558, 26956587, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 117588814, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 335956792, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 141185674, 26790979, 26790979, 26790979, 74694270, 26790979, 26645180, 26645180, 3528404243, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 142590790, 26790979, 26790979, 26790979, 26790979, 26790979, 26380886, 26437374, 97517437, 26790979, 266439049, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,55,meta-llama/Llama-3.1-8B,13,169,5580001184,52987882497,47407881313,29366991557,29439632605,115924185,"[27278932, 73541651, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 5960543130, 27278932, 27278932, 27278932, 27278932, 27278932, 580322110, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 2761891558, 26956587, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 117588814, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 335956792, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 141185674, 26790979, 26790979, 26790979, 74694270, 26790979, 26645180, 26645180, 3528404243, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 142590790, 26790979, 26790979, 26790979, 26790979, 26790979, 26380886, 123954811, 26790979, 266439049, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27103283, 27103283, 27103283, 27103283, 27103283, 27103283, 27103283, 27103283, 27103283, 27103283, 27103283, 27103283, 27103283, 26997779, 26997779]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,22,meta-llama/Llama-3.1-8B,503,835,1968102757,53176578606,51208475849,53653045,171696566,154189665,"[42936682, 27088051, 27088051, 28895629, 51476100, 27218200, 30751195, 27276468, 27276468, 30497428, 27680923, 27680923, 30572150, 98152021, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 32956438, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 12895902266, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 157285088, 28272208, 28272208, 6357552505, 28107904, 26640156, 5027320611, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27766321, 27766321, 27766321, 137135914, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27764953, 27764953, 27764953, 27764953, 27764953, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 26363542, 26363542, 26363542, 2674898951, 27512576, 27512576, 27512576, 27278932, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27103283, 242020809, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 26641724, 26641724, 26520888, 52010350, 26997779, 26956587, 97821937, 26956587, 51174772, 25811664, 210353982, 26997779, 26997779, 26997779, 200439045, 27278932, 27278932, 72641048, 27278932, 73541651, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 26044318, 26044318, 26019124, 26019124, 26019124, 5830397122, 27278932, 27278932, 27278932, 27278932, 27278932, 580322110, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 2761891558, 26956587, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 117588814, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 335956792, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 141185674, 26790979, 26790979, 26790979, 74694270, 26790979, 26645180, 26645180, 3528404243, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 142590790, 26790979, 26790979, 26790979, 26790979, 26790979, 26380886, 26437374, 97517437, 26790979, 266439049, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27103283, 27103283, 27103283, 27103283, 27103283, 27103283, 27103283, 27103283, 27103283, 27103283, 27103283, 27103283, 27103283, 26997779, 26997779, 26956587, 26956587, 26956587, 26956587, 26956587, 26956587, 26956587]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
